<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTRS.US,D,20201029,000000,14.1,14.5,14,14.37,3548552,0
VTRS.US,D,20201030,000000,14.38,14.89,14.34,14.54,9155620,0
VTRS.US,D,20201102,000000,14.79,15.14,14.6,15.14,7260684,0
VTRS.US,D,20201103,000000,15.3,15.51,15.11,15.14,6771539,0
VTRS.US,D,20201104,000000,15.3,15.52,14.93,15.08,10301570,0
VTRS.US,D,20201105,000000,15.11,15.61,14.98,15.14,14470158,0
VTRS.US,D,20201106,000000,15.47,15.47,14.47,14.65,9524476,0
VTRS.US,D,20201109,000000,15.34,15.77,15.03,15.12,11475184,0
VTRS.US,D,20201110,000000,15.22,16,15.1,15.64,18171861,0
VTRS.US,D,20201111,000000,15.71,16.1,15.43,15.7,9762900,0
VTRS.US,D,20201112,000000,15.63,15.7,15.25,15.51,12548350,0
VTRS.US,D,20201113,000000,15.6,15.63,15.33,15.49,1121334,0
VTRS.US,D,20201116,000000,15.99,16.13,15.38,15.66,3157652,0
VTRS.US,D,20201117,000000,15.39,17.93,15.3,16.34,60532900,0
VTRS.US,D,20201118,000000,16.46,16.99,15.95,16.19,31517400,0
VTRS.US,D,20201119,000000,16,18.2,15.99,18.11,35794059,0
VTRS.US,D,20201120,000000,18.4,18.42,17,17.13,38015407,0
VTRS.US,D,20201123,000000,17.2355,17.25,16.5,16.77,20717971,0
VTRS.US,D,20201124,000000,16.735,17,16.29,16.9,23106162,0
VTRS.US,D,20201125,000000,16.68,17.31,16.55,17.07,15353777,0
VTRS.US,D,20201127,000000,17.1,17.37,16.9,17.05,11024657,0
VTRS.US,D,20201130,000000,17.03,17.16,16.8,16.82,21166326,0
VTRS.US,D,20201201,000000,16.88,17.15,16.74,17.01,15395746,0
VTRS.US,D,20201202,000000,16.9342,17.27,16.84,17.125,22173216,0
VTRS.US,D,20201203,000000,17.1358,17.47,16.94,17.37,16848384,0
VTRS.US,D,20201204,000000,17.33,17.7,17.25,17.6,15946922,0
VTRS.US,D,20201207,000000,17.61,18,17.52,17.57,10003978,0
VTRS.US,D,20201208,000000,17.41,17.93,17.405,17.84,9300057,0
VTRS.US,D,20201209,000000,17.85,17.975,17.5,17.52,12699853,0
VTRS.US,D,20201210,000000,17.32,17.85,17.3,17.69,9422490,0
VTRS.US,D,20201211,000000,17.5,17.75,17.08,17.34,15842674,0
VTRS.US,D,20201214,000000,17.34,17.53,17.08,17.33,16694055,0
VTRS.US,D,20201215,000000,17.4,17.87,17.2,17.73,13189112,0
VTRS.US,D,20201216,000000,17.62,18.27,17.56,17.86,17203789,0
VTRS.US,D,20201217,000000,17.75,17.89,17.55,17.72,14484983,0
VTRS.US,D,20201218,000000,17.7,17.8,17.515,17.75,18226276,0
VTRS.US,D,20201221,000000,17.4,17.55,17.25,17.39,14799820,0
VTRS.US,D,20201222,000000,17.43,17.84,17.27,17.74,11415468,0
VTRS.US,D,20201223,000000,17.7467,18.04,17.66,17.88,6303385,0
VTRS.US,D,20201224,000000,17.8,17.92,17.67,17.77,1946680,0
VTRS.US,D,20201228,000000,17.8561,17.88,17.62,17.74,4933935,0
VTRS.US,D,20201229,000000,17.6607,17.8,17.52,17.75,4811911,0
VTRS.US,D,20201230,000000,17.61,18.18,17.58,18.13,10332307,0
VTRS.US,D,20201231,000000,18.22,18.86,18.03,18.74,14375983,0
VTRS.US,D,20210104,000000,18.66,18.77,18.21,18.54,12215605,0
VTRS.US,D,20210105,000000,18.49,18.605,17.81,18.1,12217787,0
VTRS.US,D,20210106,000000,18.17,18.675,18.1,18.49,8625061,0
VTRS.US,D,20210107,000000,18.52,18.69,18.36,18.52,7195092,0
