<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VHAQ-R.US,D,20210208,000000,0.32,0.325,0.2601,0.27,328314,0
VHAQ-R.US,D,20210209,000000,0.4,0.4,0.339659,0.36,1419560,0
VHAQ-R.US,D,20210210,000000,0.4,0.4,0.36,0.4,1407901,0
VHAQ-R.US,D,20210211,000000,0.41,0.41,0.338989,0.34,1313708,0
VHAQ-R.US,D,20210212,000000,0.3201,0.33,0.29,0.2924,406315,0
VHAQ-R.US,D,20210216,000000,0.3,0.31,0.29,0.299899,267853,0
VHAQ-R.US,D,20210217,000000,0.3,0.3,0.2501,0.2998,299821,0
VHAQ-R.US,D,20210218,000000,0.28,0.28,0.25,0.27,279770,0
VHAQ-R.US,D,20210219,000000,0.27,0.28,0.2501,0.279529,238480,0
VHAQ-R.US,D,20210222,000000,0.27,0.275,0.25,0.250694,259965,0
VHAQ-R.US,D,20210223,000000,0.25,0.2569,0.2101,0.23916,248696,0
VHAQ-R.US,D,20210224,000000,0.22,0.25,0.22,0.230526,76639,0
VHAQ-R.US,D,20210225,000000,0.229903,0.24,0.22,0.2251,113996,0
VHAQ-R.US,D,20210226,000000,0.22,0.235,0.209604,0.235,137898,0
VHAQ-R.US,D,20210301,000000,0.2335,0.24,0.20073,0.209819,160282,0
VHAQ-R.US,D,20210302,000000,0.2,0.2299,0.2,0.228979,76137,0
VHAQ-R.US,D,20210303,000000,0.23,0.23,0.2,0.2003,88358,0
VHAQ-R.US,D,20210304,000000,0.22,0.23,0.1885,0.22,107032,0
VHAQ-R.US,D,20210305,000000,0.22,0.22,0.19,0.21,126303,0
VHAQ-R.US,D,20210308,000000,0.2,0.2088,0.1801,0.19,108105,0
VHAQ-R.US,D,20210309,000000,0.198851,0.2,0.191,0.199465,28460,0
VHAQ-R.US,D,20210310,000000,0.18,0.218,0.18,0.207532,103987,0
VHAQ-R.US,D,20210311,000000,0.2,0.210897,0.2,0.203,42985,0
VHAQ-R.US,D,20210312,000000,0.2,0.205249,0.19,0.195,23294,0
VHAQ-R.US,D,20210315,000000,0.2,0.202,0.19,0.202,252857,0
VHAQ-R.US,D,20210316,000000,0.2,0.2,0.1821,0.1823,273331,0
VHAQ-R.US,D,20210317,000000,0.18,0.2,0.170199,0.1722,260967,0
VHAQ-R.US,D,20210318,000000,0.17,0.1801,0.169845,0.179504,189056,0
VHAQ-R.US,D,20210319,000000,0.18,0.19,0.16966,0.18,222640,0
VHAQ-R.US,D,20210322,000000,0.18,0.180106,0.1701,0.18,79691,0
VHAQ-R.US,D,20210323,000000,0.175061,0.18,0.175,0.1775,61892,0
VHAQ-R.US,D,20210324,000000,0.175306,0.179949,0.17,0.179519,55541,0
VHAQ-R.US,D,20210325,000000,0.1701,0.1889,0.1601,0.1889,125248,0
VHAQ-R.US,D,20210326,000000,0.187159,0.187159,0.17,0.1801,20996,0
VHAQ-R.US,D,20210329,000000,0.179899,0.18,0.1725,0.17925,55953,0
VHAQ-R.US,D,20210330,000000,0.173333,0.19,0.17,0.19,101565,0
VHAQ-R.US,D,20210331,000000,0.19,0.19,0.15,0.18,255251,0
VHAQ-R.US,D,20210401,000000,0.174288,0.185,0.174288,0.184879,99033,0
VHAQ-R.US,D,20210405,000000,0.18,0.20896,0.17,0.2,234884,0
VHAQ-R.US,D,20210406,000000,0.205,0.205,0.182516,0.183,28662,0
VHAQ-R.US,D,20210407,000000,0.188919,0.19,0.1706,0.1706,43070,0
VHAQ-R.US,D,20210408,000000,0.18,0.1973,0.18,0.181865,64540,0
VHAQ-R.US,D,20210409,000000,0.189764,0.197006,0.189579,0.19342,17434,0
VHAQ-R.US,D,20210412,000000,0.1945,0.207765,0.1934,0.207765,87855,0
VHAQ-R.US,D,20210413,000000,0.2,0.207478,0.195,0.207478,29441,0
VHAQ-R.US,D,20210414,000000,0.200263,0.201207,0.19,0.19,56203,0
VHAQ-R.US,D,20210415,000000,0.2,0.2073,0.190481,0.2073,86596,0
VHAQ-R.US,D,20210416,000000,0.18,0.2179,0.18,0.2179,34680,0
VHAQ-R.US,D,20210419,000000,0.198969,0.2,0.19,0.2,72168,0
VHAQ-R.US,D,20210420,000000,0.1503,0.199039,0.1503,0.19,23498,0
VHAQ-R.US,D,20210421,000000,0.198989,0.199109,0.19,0.199009,33166,0
VHAQ-R.US,D,20210422,000000,0.19,0.206449,0.19,0.2,2697,0
VHAQ-R.US,D,20210423,000000,0.198939,0.199466,0.19,0.19,8945,0
VHAQ-R.US,D,20210426,000000,0.19,0.2089,0.181437,0.2089,79331,0
VHAQ-R.US,D,20210427,000000,0.2,0.2,0.16,0.1795,207286,0
VHAQ-R.US,D,20210428,000000,0.180659,0.2089,0.168929,0.2089,51651,0
VHAQ-R.US,D,20210429,000000,0.18,0.1989,0.17,0.1989,52776,0
VHAQ-R.US,D,20210430,000000,0.17505,0.19,0.171783,0.19,31597,0
VHAQ-R.US,D,20210503,000000,0.1704,0.1989,0.1704,0.1989,18335,0
VHAQ-R.US,D,20210504,000000,0.18,0.18,0.17,0.1798,13139,0
VHAQ-R.US,D,20210505,000000,0.1798,0.18,0.1702,0.18,19375,0
VHAQ-R.US,D,20210506,000000,0.1701,0.1799,0.16,0.1794,12206,0
VHAQ-R.US,D,20210507,000000,0.17,0.1989,0.162,0.1989,29502,0
VHAQ-R.US,D,20210510,000000,0.18,0.18,0.165,0.1779,6957,0
VHAQ-R.US,D,20210511,000000,0.16,0.18,0.16,0.18,81694,0
VHAQ-R.US,D,20210512,000000,0.18,0.18,0.1751,0.18,69795,0
VHAQ-R.US,D,20210513,000000,0.17,0.1801,0.17,0.1801,34347,0
VHAQ-R.US,D,20210514,000000,0.18,0.1889,0.17,0.1889,25800,0
VHAQ-R.US,D,20210517,000000,0.18,0.19,0.1701,0.19,19366,0
VHAQ-R.US,D,20210518,000000,0.18,0.19,0.17,0.179849,77326,0
VHAQ-R.US,D,20210519,000000,0.1701,0.18,0.17,0.18,3383,0
VHAQ-R.US,D,20210520,000000,0.177,0.197654,0.177,0.197654,49625,0
VHAQ-R.US,D,20210521,000000,0.17,0.18,0.17,0.18,6156,0
VHAQ-R.US,D,20210524,000000,0.19,0.1994,0.18,0.196,68294,0
VHAQ-R.US,D,20210525,000000,0.183359,0.199,0.1825,0.199,17719,0
VHAQ-R.US,D,20210526,000000,0.19,0.21,0.19,0.2055,117753,0
VHAQ-R.US,D,20210527,000000,0.195,0.21,0.195,0.2,18498,0
VHAQ-R.US,D,20210528,000000,0.2,0.2,0.195,0.195,4909,0
VHAQ-R.US,D,20210601,000000,0.19412,0.206,0.19,0.205052,40687,0
VHAQ-R.US,D,20210602,000000,0.2089,0.2089,0.1925,0.1925,7397,0
VHAQ-R.US,D,20210603,000000,0.19,0.2,0.19,0.1925,36149,0
VHAQ-R.US,D,20210604,000000,0.2,0.2089,0.193146,0.2089,32987,0
VHAQ-R.US,D,20210607,000000,0.22,0.22,0.2,0.215,49080,0
VHAQ-R.US,D,20210608,000000,0.2,0.205,0.196,0.2,11114,0
VHAQ-R.US,D,20210609,000000,0.2189,0.22,0.2,0.2,9184,0
VHAQ-R.US,D,20210610,000000,0.21,0.21,0.21,0.21,23166,0
VHAQ-R.US,D,20210611,000000,0.2011,0.21,0.2006,0.21,5317,0
VHAQ-R.US,D,20210614,000000,0.204372,0.2387,0.204372,0.23,105628,0
VHAQ-R.US,D,20210615,000000,0.2106,0.27,0.2106,0.27,109270,0
VHAQ-R.US,D,20210616,000000,0.211,0.26015,0.211,0.26015,19218,0
VHAQ-R.US,D,20210617,000000,0.26,0.260148,0.26,0.26,45461,0
VHAQ-R.US,D,20210618,000000,0.25,0.26,0.25,0.26,30293,0
VHAQ-R.US,D,20210622,000000,0.24,0.25,0.24,0.25,18642,0
VHAQ-R.US,D,20210623,000000,0.25,0.250535,0.24,0.250535,21246,0
VHAQ-R.US,D,20210624,000000,0.25,0.25,0.2453,0.2453,11305,0
VHAQ-R.US,D,20210625,000000,0.2306,0.250126,0.2306,0.250126,21851,0
VHAQ-R.US,D,20210628,000000,0.24,0.260148,0.24,0.25,27629,0
VHAQ-R.US,D,20210629,000000,0.250151,0.27,0.25,0.263351,134301,0
VHAQ-R.US,D,20210630,000000,0.25,0.2799,0.25,0.270148,293802,0
VHAQ-R.US,D,20210701,000000,0.27,0.2798,0.26925,0.2693,2709,0
VHAQ-R.US,D,20210702,000000,0.2634,0.2799,0.2606,0.27,67229,0
VHAQ-R.US,D,20210708,000000,0.22,0.2497,0.22,0.2497,3275,0
VHAQ-R.US,D,20210709,000000,0.24,0.25,0.24,0.24,4649,0
