<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTCHW.US,60,20210104,160000,2.06,2.12,2.06,2.12,600,0
LTCHW.US,60,20210104,170000,2,2,2,2,1200,0
LTCHW.US,60,20210104,180000,1.92,1.92,1.9,1.9,3600,0
LTCHW.US,60,20210104,190000,1.83,1.84,1.72,1.72,9400,0
LTCHW.US,60,20210105,170000,1.96,1.96,1.96,1.96,100,0
LTCHW.US,60,20210105,180000,1.97,1.97,1.97,1.97,700,0
LTCHW.US,60,20210105,220000,1.94,1.94,1.94,1.94,200,0
LTCHW.US,60,20210107,160000,1.94,3.385,1.9,3.385,6700,0
LTCHW.US,60,20210107,190000,2.3216,2.3216,2.3216,2.3216,100,0
LTCHW.US,60,20210107,200000,2.6,2.6,2.6,2.6,900,0
LTCHW.US,60,20210107,210000,4,4.25,3.5,3.5,700,0
LTCHW.US,60,20210107,220000,3,3,2.5,2.5,18266,0
LTCHW.US,60,20210108,170000,3.5,3.5,3.5,3.5,100,0
LTCHW.US,60,20210108,190000,2.5,2.5,2.01,2.1,6133,0
LTCHW.US,60,20210108,200000,2.07,2.09,1.95,1.95,700,0
LTCHW.US,60,20210108,210000,2.1,2.1,2.06,2.09,700,0
LTCHW.US,60,20210108,220000,2.09,2.1,1.85,1.86,4750,0
LTCHW.US,60,20210111,160000,2.02,2.02,1.9,1.9,900,0
LTCHW.US,60,20210111,170000,2,2,2,2,200,0
LTCHW.US,60,20210111,180000,2.25,2.25,2.25,2.25,100,0
LTCHW.US,60,20210111,190000,2.2899,2.2899,2.2899,2.2899,100,0
LTCHW.US,60,20210111,210000,2.24,2.24,2.24,2.24,100,0
LTCHW.US,60,20210111,220000,2.12,2.12,1.81,1.83,16250,0
LTCHW.US,60,20210112,170000,1.98,2.24,1.98,2.24,12528,0
LTCHW.US,60,20210112,180000,2.19,2.19,2.19,2.19,200,0
LTCHW.US,60,20210112,190000,2.155,2.19,2.1,2.1,3800,0
LTCHW.US,60,20210112,210000,2.02,2.055,2,2.05,12850,0
LTCHW.US,60,20210112,220000,2.01,2.01,1.88,1.95,6403,0
LTCHW.US,60,20210113,160000,1.96,2.0122,1.96,2.0122,516,0
LTCHW.US,60,20210113,170000,2,2,1.94,1.95,3233,0
LTCHW.US,60,20210113,180000,1.94,2,1.85,2,13687,0
LTCHW.US,60,20210113,200000,2.0899,2.0899,1.8,2,10992,0
LTCHW.US,60,20210113,210000,1.85,1.86,1.82,1.86,2800,0
LTCHW.US,60,20210113,220000,1.93,1.98,1.93,1.98,2200,0
LTCHW.US,60,20210114,170000,1.83,1.9,1.81,1.9,9771,0
LTCHW.US,60,20210114,180000,1.95,1.95,1.9,1.9,375,0
LTCHW.US,60,20210114,190000,1.9,1.9499,1.9,1.9,4864,0
LTCHW.US,60,20210114,210000,1.95,1.95,1.93,1.95,1203,0
LTCHW.US,60,20210114,220000,1.93,1.93,1.93,1.93,200,0
LTCHW.US,60,20210115,160000,2,2.05,1.85,1.85,11802,0
LTCHW.US,60,20210115,170000,1.9,2,1.87,2,5048,0
LTCHW.US,60,20210115,180000,2,2.47,2,2.47,2900,0
LTCHW.US,60,20210115,190000,2.29,2.29,2.1,2.1,3918,0
LTCHW.US,60,20210115,200000,2,2.01,2,2.01,685,0
LTCHW.US,60,20210115,210000,2.1,2.1,2.1,2.1,100,0
LTCHW.US,60,20210115,220000,2.01,2.05,2.01,2.05,1900,0
LTCHW.US,60,20210119,160000,2.15,2.15,2.06,2.06,200,0
LTCHW.US,60,20210119,170000,2.07,2.1,1.88,2.1,7028,0
LTCHW.US,60,20210119,190000,2.05,2.08,1.9595,2.08,3700,0
