<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNY.US,D,20050225,000000,8.7563,8.7563,8.7044,8.7044,35780,0
BNY.US,D,20050228,000000,8.7044,8.7283,8.6496,8.6733,36284,0
BNY.US,D,20050301,000000,8.6733,8.6733,8.6387,8.6451,60467,0
BNY.US,D,20050302,000000,8.6387,8.6624,8.6257,8.6624,25028,0
BNY.US,D,20050303,000000,8.6624,8.6924,8.6496,8.6924,48044,0
BNY.US,D,20050304,000000,8.7174,8.7687,8.7107,8.7507,29395,0
BNY.US,D,20050307,000000,8.7174,8.7507,8.7174,8.7283,25197,0
BNY.US,D,20050308,000000,8.7563,8.7563,8.7228,8.7228,16122,0
BNY.US,D,20050309,000000,8.7355,8.7355,8.6257,8.6451,76089,0
BNY.US,D,20050310,000000,8.6558,8.6558,8.6122,8.6387,29564,0
BNY.US,D,20050311,000000,8.6122,8.6122,8.5621,8.5621,28551,0
BNY.US,D,20050314,000000,8.5686,8.596,8.533,8.596,22670,0
BNY.US,D,20050315,000000,8.587,8.6257,8.5731,8.5731,18808,0
BNY.US,D,20050316,000000,8.587,8.6333,8.5794,8.6122,21334,0
BNY.US,D,20050317,000000,8.5686,8.6122,8.5555,8.5621,21666,0
BNY.US,D,20050318,000000,8.5555,8.6059,8.5429,8.5555,11751,0
BNY.US,D,20050321,000000,8.5555,8.6059,8.4585,8.5256,54259,0
BNY.US,D,20050322,000000,8.5256,8.5501,8.4198,8.4656,44179,0
BNY.US,D,20050323,000000,8.3949,8.3949,8.317,8.3589,51067,0
BNY.US,D,20050324,000000,8.4024,8.4024,8.2969,8.317,26040,0
BNY.US,D,20050328,000000,8.3474,8.3474,8.2588,8.2836,34432,0
BNY.US,D,20050329,000000,8.2836,8.3474,8.2783,8.3474,49386,0
BNY.US,D,20050330,000000,8.3474,8.3793,8.3474,8.3793,18134,0
BNY.US,D,20050331,000000,8.3714,8.4826,8.3714,8.4364,26708,0
BNY.US,D,20050401,000000,8.4961,8.533,8.4656,8.5003,19985,0
BNY.US,D,20050404,000000,8.5256,8.6059,8.4826,8.6059,33758,0
BNY.US,D,20050405,000000,8.6059,8.6059,8.5256,8.5256,26871,0
BNY.US,D,20050406,000000,8.5555,8.587,8.5384,8.5794,19822,0
BNY.US,D,20050407,000000,8.587,8.587,8.5139,8.5139,22338,0
BNY.US,D,20050408,000000,8.5501,8.5501,8.4961,8.5003,9236,0
BNY.US,D,20050411,000000,8.5256,8.5429,8.4961,8.5256,35112,0
BNY.US,D,20050412,000000,8.533,8.5384,8.5193,8.533,15797,0
BNY.US,D,20050413,000000,8.5256,8.5686,8.5256,8.5555,39642,0
BNY.US,D,20050414,000000,8.5139,8.5555,8.5139,8.5501,31909,0
BNY.US,D,20050415,000000,8.5256,8.5621,8.5256,8.5501,42660,0
BNY.US,D,20050418,000000,8.5077,8.5731,8.5077,8.5077,46859,0
BNY.US,D,20050419,000000,8.5077,8.5429,8.5003,8.5429,43677,0
BNY.US,D,20050420,000000,8.5193,8.5256,8.5139,8.5256,15797,0
BNY.US,D,20050421,000000,8.587,8.6122,8.4826,8.5077,50896,0
BNY.US,D,20050422,000000,8.4826,8.5501,8.4826,8.5384,8898,0
BNY.US,D,20050425,000000,8.5501,8.5501,8.4961,8.5256,5545,0
BNY.US,D,20050426,000000,8.5256,8.5429,8.5003,8.5256,30231,0
BNY.US,D,20050427,000000,8.5429,8.6122,8.5429,8.596,32751,0
BNY.US,D,20050428,000000,8.596,8.596,8.5555,8.596,19140,0
BNY.US,D,20050429,000000,8.6021,8.6257,8.6021,8.6257,11927,0
BNY.US,D,20050502,000000,8.6687,8.6924,8.6122,8.6451,48044,0
BNY.US,D,20050503,000000,8.6257,8.6558,8.6186,8.6558,29232,0
BNY.US,D,20050504,000000,8.6257,8.6624,8.6257,8.6624,35950,0
BNY.US,D,20050505,000000,8.6687,8.7283,8.6451,8.7283,18808,0
BNY.US,D,20050506,000000,8.7107,8.7283,8.7044,8.7283,31755,0
BNY.US,D,20050509,000000,8.7174,8.7479,8.7174,8.7283,9408,0
BNY.US,D,20050510,000000,8.7507,8.7807,8.7174,8.7807,24024,0
BNY.US,D,20050511,000000,8.7939,8.7939,8.7355,8.7479,32092,0
BNY.US,D,20050512,000000,8.6999,8.7563,8.6924,8.7425,8740,0
