<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVII.US,D,20210406,000000,9.84,9.87,9.75,9.84,229528,0
CVII.US,D,20210407,000000,9.83,9.9,9.8,9.87,92907,0
CVII.US,D,20210408,000000,9.85,9.94,9.85,9.91,143897,0
CVII.US,D,20210409,000000,9.91,10,9.87,9.88,294059,0
CVII.US,D,20210412,000000,10,10,9.84,9.86,185971,0
CVII.US,D,20210413,000000,9.85,9.87,9.82,9.84,131324,0
CVII.US,D,20210414,000000,9.83,9.86,9.83,9.86,536564,0
CVII.US,D,20210415,000000,9.85,9.87,9.8,9.85,135555,0
CVII.US,D,20210416,000000,9.82,9.87,9.78,9.81,214026,0
CVII.US,D,20210419,000000,9.81,9.88,9.77,9.8,511650,0
CVII.US,D,20210420,000000,9.85,9.85,9.78,9.81,192917,0
CVII.US,D,20210421,000000,9.77,9.81,9.77,9.79,97955,0
CVII.US,D,20210422,000000,9.77,9.86,9.77,9.79,113114,0
CVII.US,D,20210423,000000,9.78,9.83,9.78,9.8,30270,0
CVII.US,D,20210426,000000,9.8,9.82,9.78,9.8,221570,0
CVII.US,D,20210427,000000,9.7911,9.83,9.78,9.79,82439,0
CVII.US,D,20210428,000000,9.8,9.81,9.78,9.79,101247,0
CVII.US,D,20210429,000000,9.82,9.82,9.8,9.81,37280,0
CVII.US,D,20210430,000000,9.81,9.86,9.8,9.86,110168,0
CVII.US,D,20210503,000000,9.88,9.96,9.83,9.91,1202793,0
CVII.US,D,20210504,000000,9.93,9.95,9.91,9.93,2305354,0
CVII.US,D,20210505,000000,9.93,9.95,9.93,9.94,901692,0
CVII.US,D,20210506,000000,9.96,9.96,9.88,9.9,137720,0
CVII.US,D,20210507,000000,9.87,9.89,9.85,9.86,198077,0
CVII.US,D,20210510,000000,9.81,9.87,9.81,9.84,569668,0
CVII.US,D,20210511,000000,9.79,9.84,9.79,9.81,555084,0
CVII.US,D,20210512,000000,9.8,9.85,9.8,9.8,233675,0
CVII.US,D,20210513,000000,9.8,9.81,9.77,9.78,84932,0
CVII.US,D,20210514,000000,9.77,9.79,9.77,9.77,35777,0
CVII.US,D,20210517,000000,9.77,9.78,9.76,9.77,105637,0
CVII.US,D,20210518,000000,9.76,9.79,9.75,9.76,76850,0
CVII.US,D,20210519,000000,9.77,9.77,9.73,9.77,88189,0
CVII.US,D,20210520,000000,9.77,9.77,9.73,9.75,44602,0
CVII.US,D,20210521,000000,9.74,9.8,9.74,9.75,43150,0
CVII.US,D,20210524,000000,9.75,9.78,9.74,9.76,55501,0
CVII.US,D,20210525,000000,9.78,9.8,9.75,9.77,72976,0
CVII.US,D,20210526,000000,9.7875,9.83,9.77,9.78,617349,0
CVII.US,D,20210527,000000,9.8068,9.84,9.78,9.78,955613,0
CVII.US,D,20210528,000000,9.78,9.81,9.78,9.78,326769,0
CVII.US,D,20210601,000000,9.7825,9.81,9.78,9.8,44458,0
CVII.US,D,20210602,000000,9.79,9.802,9.76,9.77,274504,0
CVII.US,D,20210603,000000,9.77,9.8,9.76,9.8,518649,0
CVII.US,D,20210604,000000,9.82,9.82,9.78,9.79,115077,0
CVII.US,D,20210607,000000,9.79,9.82,9.77,9.79,451579,0
CVII.US,D,20210608,000000,9.8,9.81,9.75,9.79,1043439,0
CVII.US,D,20210609,000000,9.81,9.81,9.77,9.77,357997,0
CVII.US,D,20210610,000000,9.78,9.79,9.76,9.78,320373,0
CVII.US,D,20210611,000000,9.78,9.8,9.75,9.77,637495,0
CVII.US,D,20210614,000000,9.77,9.7719,9.74,9.77,907522,0
CVII.US,D,20210615,000000,9.76,9.77,9.74,9.76,816271,0
CVII.US,D,20210616,000000,9.78,9.78,9.72,9.76,580351,0
CVII.US,D,20210617,000000,9.76,9.77,9.73,9.76,160902,0
CVII.US,D,20210618,000000,9.76,9.76,9.72,9.72,262150,0
CVII.US,D,20210621,000000,9.71,9.74,9.71,9.74,59100,0
CVII.US,D,20210622,000000,9.74,9.75,9.72,9.74,179833,0
CVII.US,D,20210623,000000,9.73,9.74,9.71,9.73,403484,0
CVII.US,D,20210624,000000,9.74,9.74,9.72,9.72,246226,0
CVII.US,D,20210625,000000,9.74,9.74,9.7,9.72,484387,0
CVII.US,D,20210628,000000,9.74,9.76,9.72,9.76,306612,0
CVII.US,D,20210629,000000,9.76,9.76,9.72,9.73,232900,0
CVII.US,D,20210630,000000,9.74,9.74,9.72,9.73,362238,0
CVII.US,D,20210701,000000,9.73,9.75,9.71,9.73,252054,0
CVII.US,D,20210702,000000,9.74,9.75,9.73,9.73,241834,0
CVII.US,D,20210706,000000,9.73,9.77,9.728,9.77,114144,0
CVII.US,D,20210707,000000,9.75,9.77,9.73,9.77,26493,0
CVII.US,D,20210708,000000,9.7521,9.77,9.75,9.77,124258,0
CVII.US,D,20210709,000000,9.77,9.77,9.75,9.76,2097831,0
