<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMLPF.US,D,20171031,000000,21.276,21.318,21.19,21.233,395940,0
GMLPF.US,D,20171101,000000,21.318,21.394,21.252,21.299,332522,0
GMLPF.US,D,20171102,000000,21.36,21.445,21.267,21.421,226542,0
GMLPF.US,D,20171103,000000,21.445,21.489,21.369,21.436,137381,0
GMLPF.US,D,20171106,000000,21.512,21.512,21.402,21.435,170233,0
GMLPF.US,D,20171107,000000,21.445,21.64,21.427,21.59,265351,0
GMLPF.US,D,20171108,000000,21.614,21.632,21.522,21.552,222179,0
GMLPF.US,D,20171109,000000,21.573,21.573,21.455,21.514,101096,0
GMLPF.US,D,20171110,000000,21.529,21.537,21.455,21.512,142300,0
GMLPF.US,D,20171113,000000,21.53,21.572,21.455,21.455,88305,0
GMLPF.US,D,20171114,000000,21.488,21.488,21.285,21.285,143943,0
GMLPF.US,D,20171115,000000,21.276,21.385,21.123,21.318,196314,0
GMLPF.US,D,20171116,000000,21.319,21.412,21.3,21.317,98099,0
GMLPF.US,D,20171117,000000,21.318,21.402,21.285,21.4,56179,0
GMLPF.US,D,20171120,000000,21.412,21.488,21.36,21.488,38931,0
GMLPF.US,D,20171121,000000,21.488,21.564,21.339,21.462,111647,0
GMLPF.US,D,20171122,000000,21.402,21.479,21.402,21.479,51840,0
GMLPF.US,D,20171124,000000,21.448,21.511,21.416,21.48,22245,0
GMLPF.US,D,20171127,000000,21.445,21.455,21.335,21.394,137641,0
GMLPF.US,D,20171128,000000,21.378,21.393,21.252,21.318,188980,0
GMLPF.US,D,20171129,000000,21.36,21.394,21.293,21.369,59718,0
GMLPF.US,D,20171130,000000,21.394,21.394,21.293,21.3,150075,0
GMLPF.US,D,20171201,000000,21.369,21.369,21.242,21.3,55975,0
GMLPF.US,D,20171204,000000,21.385,21.402,21.3,21.318,94979,0
GMLPF.US,D,20171205,000000,21.352,21.352,21.285,21.307,54770,0
GMLPF.US,D,20171206,000000,21.343,21.372,21.294,21.318,103323,0
GMLPF.US,D,20171207,000000,21.309,21.401,21.309,21.378,49308,0
GMLPF.US,D,20171208,000000,21.394,21.504,21.326,21.423,111302,0
GMLPF.US,D,20171211,000000,21.445,21.52,21.436,21.469,58337,0
GMLPF.US,D,20171212,000000,21.488,21.564,21.455,21.522,79361,0
GMLPF.US,D,20171213,000000,21.564,21.648,21.487,21.606,100001,0
GMLPF.US,D,20171214,000000,21.614,21.614,21.547,21.567,63020,0
GMLPF.US,D,20171215,000000,21.573,21.605,21.53,21.555,97328,0
GMLPF.US,D,20171218,000000,21.573,21.687,21.565,21.648,147914,0
GMLPF.US,D,20171219,000000,21.683,21.683,21.547,21.614,60866,0
GMLPF.US,D,20171220,000000,21.614,21.767,21.581,21.741,64072,0
GMLPF.US,D,20171221,000000,21.717,21.792,21.66,21.774,34280,0
GMLPF.US,D,20171222,000000,21.784,21.784,21.632,21.759,77169,0
GMLPF.US,D,20171226,000000,21.752,21.825,21.741,21.759,70103,0
GMLPF.US,D,20171227,000000,21.759,21.868,21.732,21.859,65250,0
GMLPF.US,D,20171228,000000,21.853,21.995,21.825,21.944,82798,0
GMLPF.US,D,20171229,000000,21.911,22.08,21.911,22.054,100242,0
GMLPF.US,D,20180102,000000,22.08,22.233,21.853,21.995,112667,0
GMLPF.US,D,20180103,000000,21.995,22.029,21.802,22.022,40114,0
GMLPF.US,D,20180104,000000,22.029,22.123,21.954,22.08,91244,0
GMLPF.US,D,20180105,000000,22.09,22.191,22.037,22.132,47507,0
GMLPF.US,D,20180108,000000,22.183,22.183,21.971,22.037,101080,0
GMLPF.US,D,20180109,000000,22.018,22.037,21.835,21.987,69393,0
GMLPF.US,D,20180110,000000,21.995,21.995,21.708,21.995,78704,0
GMLPF.US,D,20180111,000000,21.995,22.141,21.954,22.08,60060,0
GMLPF.US,D,20180112,000000,22.064,22.071,21.954,22.004,78618,0
GMLPF.US,D,20180116,000000,22.08,22.08,21.894,21.995,89501,0
GMLPF.US,D,20180117,000000,21.912,22.208,21.911,21.971,61233,0
GMLPF.US,D,20180118,000000,21.971,22.08,21.911,21.971,91866,0
GMLPF.US,D,20180119,000000,21.995,22.175,21.954,22.175,769656,0
GMLPF.US,D,20180122,000000,21.954,22.208,21.954,22.198,74597,0
GMLPF.US,D,20180123,000000,22.105,22.233,22.105,22.226,35518,0
GMLPF.US,D,20180124,000000,22.037,22.327,22.037,22.25,68178,0
GMLPF.US,D,20180125,000000,22.25,22.361,22.25,22.284,53960,0
GMLPF.US,D,20180126,000000,22.462,22.489,22.293,22.319,70952,0
GMLPF.US,D,20180129,000000,22.226,22.226,21.979,22.012,67084,0
GMLPF.US,D,20180130,000000,21.81,22.037,21.69,22.022,95432,0
GMLPF.US,D,20180131,000000,22.023,22.293,22.022,22.25,52951,0
GMLPF.US,D,20180201,000000,22.123,22.198,21.962,22.141,24806,0
GMLPF.US,D,20180202,000000,21.937,22.028,21.741,21.984,48647,0
GMLPF.US,D,20180205,000000,21.971,22.25,21.911,22.123,51032,0
GMLPF.US,D,20180206,000000,22.037,22.632,21.911,22.259,94682,0
GMLPF.US,D,20180207,000000,21.868,21.937,21.784,21.792,67611,0
GMLPF.US,D,20180208,000000,21.825,21.853,21.573,21.573,28953,0
GMLPF.US,D,20180209,000000,21.597,21.597,21.189,21.36,57549,0
GMLPF.US,D,20180212,000000,21.512,21.53,21.36,21.427,30599,0
GMLPF.US,D,20180213,000000,21.276,21.53,21.276,21.427,29942,0
GMLPF.US,D,20180214,000000,21.53,21.53,21.318,21.318,9613,0
GMLPF.US,D,20180215,000000,21.335,21.855,21.326,21.708,43313,0
GMLPF.US,D,20180216,000000,21.683,21.683,21.423,21.573,11900,0
GMLPF.US,D,20180220,000000,21.352,21.352,21.352,21.352,38190,0
GMLPF.US,D,20180221,000000,21.352,21.724,21.352,21.378,17088,0
GMLPF.US,D,20180222,000000,21.537,21.537,21.378,21.402,37912,0
GMLPF.US,D,20180223,000000,21.41,21.514,21.216,21.352,91703,0
GMLPF.US,D,20180226,000000,21.394,21.512,21.276,21.369,35109,0
GMLPF.US,D,20180227,000000,21.369,21.647,21.199,21.293,56062,0
GMLPF.US,D,20180228,000000,21.309,21.59,21.309,21.423,46783,0
GMLPF.US,D,20180301,000000,21.455,21.656,21.419,21.469,11517,0
GMLPF.US,D,20180302,000000,21.445,21.656,21.402,21.479,31006,0
GMLPF.US,D,20180305,000000,21.69,21.698,21.412,21.488,29489,0
GMLPF.US,D,20180306,000000,21.496,21.686,21.326,21.436,35248,0
