<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CASS.US,60,20200914,160000,36.537,37.1,36.201,37.031,708,0
CASS.US,60,20200914,170000,36.887,36.952,36.744,36.952,2354,0
CASS.US,60,20200914,180000,36.973,37.208,36.868,37.18,1899,0
CASS.US,60,20200914,190000,36.962,37.189,36.962,37.17,803,0
CASS.US,60,20200914,200000,37.04,37.04,36.947,36.947,506,0
CASS.US,60,20200914,210000,36.992,37.085,36.719,36.912,4475,0
CASS.US,60,20200914,220000,36.932,36.932,36.418,36.715,6409,0
CASS.US,60,20200915,160000,36.882,36.932,36.278,36.666,1275,0
CASS.US,60,20200915,170000,36.379,36.433,36.172,36.433,2177,0
CASS.US,60,20200915,180000,36.508,36.557,36.463,36.557,2986,0
CASS.US,60,20200915,190000,36.518,36.606,36.518,36.606,860,0
CASS.US,60,20200915,210000,36.784,36.844,36.695,36.729,1189,0
CASS.US,60,20200915,220000,36.646,36.676,36.369,36.418,5265,0
CASS.US,60,20200916,160000,36.774,36.794,36.201,36.527,904,0
CASS.US,60,20200916,170000,36.499,36.824,36.499,36.695,2725,0
CASS.US,60,20200916,180000,36.695,36.734,36.557,36.724,9353,0
CASS.US,60,20200916,190000,36.626,36.774,36.606,36.754,7857,0
CASS.US,60,20200916,200000,36.754,36.932,36.744,36.922,810,0
CASS.US,60,20200916,210000,37.095,37.16,36.952,36.952,708,0
CASS.US,60,20200916,220000,36.957,36.957,36.448,36.527,9757,0
CASS.US,60,20200917,160000,36.102,36.493,35.579,36.211,1356,0
CASS.US,60,20200917,170000,36.27,36.468,36.27,36.468,1620,0
CASS.US,60,20200917,180000,36.31,36.31,36.231,36.231,911,0
CASS.US,60,20200917,190000,36.27,36.369,36.112,36.211,2460,0
CASS.US,60,20200917,200000,36.053,36.29,36.053,36.29,636,0
CASS.US,60,20200917,210000,36.32,36.345,36.053,36.053,2119,0
CASS.US,60,20200917,220000,36.053,36.636,36.053,36.566,7437,0
CASS.US,60,20200918,160000,36.912,36.912,36.661,36.661,19443,0
CASS.US,60,20200918,170000,36.734,37.031,36.58,36.744,8850,0
CASS.US,60,20200918,180000,36.676,36.784,36.557,36.754,2012,0
CASS.US,60,20200918,190000,36.764,36.764,36.374,36.428,1720,0
CASS.US,60,20200918,200000,36.498,36.576,36.335,36.527,2486,0
CASS.US,60,20200918,210000,36.686,36.764,36.547,36.686,2509,0
CASS.US,60,20200918,220000,36.744,37.89,36.686,37.802,111964,0
CASS.US,60,20200921,160000,37.11,37.11,36.285,36.285,873,0
CASS.US,60,20200921,170000,36.35,36.646,36.3,36.646,4252,0
CASS.US,60,20200921,180000,36.547,36.616,36.092,36.557,5260,0
CASS.US,60,20200921,190000,36.561,36.561,36.137,36.137,3446,0
CASS.US,60,20200921,200000,36.127,36.35,35.994,36.162,4859,0
CASS.US,60,20200921,210000,36.063,36.498,36.004,36.379,5661,0
CASS.US,60,20200921,220000,36.379,36.695,36.379,36.656,17678,0
CASS.US,60,20200922,160000,36.824,37.031,36.379,36.596,1590,0
CASS.US,60,20200922,170000,36.527,37.002,36.518,36.676,910,0
CASS.US,60,20200922,180000,36.172,36.359,36.172,36.26,6183,0
CASS.US,60,20200922,190000,36.26,37.1,36.26,36.369,2429,0
CASS.US,60,20200922,200000,36.355,36.591,36.34,36.591,1426,0
CASS.US,60,20200922,210000,36.715,37.534,36.601,37.06,7139,0
CASS.US,60,20200922,220000,37.248,37.544,37.017,37.278,13630,0
CASS.US,60,20200923,160000,37.318,38.186,37.318,38.186,1110,0
CASS.US,60,20200923,170000,37.95,38.286,37.831,38.286,3731,0
CASS.US,60,20200923,180000,38.276,38.451,38.038,38.058,2030,0
CASS.US,60,20200923,190000,38.028,38.305,38.028,38.186,3909,0
CASS.US,60,20200923,200000,38.058,38.206,37.822,37.85,2636,0
CASS.US,60,20200923,210000,37.96,38.429,37.745,38.167,11024,0
CASS.US,60,20200923,220000,38.236,38.582,37.999,38.068,24010,0
CASS.US,60,20200924,160000,37.762,37.95,37.574,37.812,822,0
CASS.US,60,20200924,170000,37.92,37.92,37.514,37.624,1540,0
CASS.US,60,20200924,180000,37.564,37.564,37.238,37.328,1417,0
CASS.US,60,20200924,190000,37.476,37.668,37.328,37.486,2345,0
CASS.US,60,20200924,200000,37.584,38.018,37.584,37.792,2733,0
CASS.US,60,20200924,210000,37.762,37.762,36.882,36.882,3159,0
CASS.US,60,20200924,220000,36.932,37.328,36.844,37.012,12970,0
CASS.US,60,20200925,160000,36.932,37.06,36.705,36.705,1317,0
CASS.US,60,20200925,170000,36.686,36.873,36.626,36.774,3746,0
CASS.US,60,20200925,180000,36.616,36.666,36.34,36.557,4072,0
CASS.US,60,20200925,190000,36.537,36.646,36.537,36.646,427,0
CASS.US,60,20200925,200000,36.636,36.824,36.636,36.799,2834,0
CASS.US,60,20200925,210000,36.646,36.705,36.566,36.686,3641,0
CASS.US,60,20200925,220000,36.844,37.147,36.824,37.05,13246,0
CASS.US,60,20200928,160000,37.386,37.792,37.386,37.534,622,0
CASS.US,60,20200928,170000,37.506,38.266,37.506,38.108,1355,0
CASS.US,60,20200928,180000,38.305,38.305,38.148,38.186,942,0
CASS.US,60,20200928,190000,38.211,38.325,38.211,38.325,202,0
CASS.US,60,20200928,200000,38.315,38.532,38.315,38.532,1721,0
CASS.US,60,20200928,210000,38.446,38.552,38.394,38.542,1328,0
CASS.US,60,20200928,220000,38.602,38.7,38.404,38.424,11308,0
CASS.US,60,20200929,160000,38.276,38.819,38.276,38.819,329,0
CASS.US,60,20200929,170000,38.439,38.705,38.176,38.176,4286,0
CASS.US,60,20200929,180000,38.335,38.414,38.078,38.221,2129,0
CASS.US,60,20200929,190000,38.073,38.612,38.073,38.522,1618,0
CASS.US,60,20200929,200000,38.374,39.066,38.364,38.641,10831,0
CASS.US,60,20200929,210000,38.68,38.987,38.631,38.833,2329,0
CASS.US,60,20200929,220000,38.809,39.095,38.799,39.016,10021,0
CASS.US,60,20200930,160000,39.184,39.362,39.184,39.362,360,0
CASS.US,60,20200930,170000,39.481,39.564,39.471,39.564,946,0
CASS.US,60,20200930,180000,39.564,39.619,39.431,39.53,2480,0
CASS.US,60,20200930,190000,39.747,39.97,39.52,39.885,1620,0
CASS.US,60,20200930,200000,39.885,39.955,39.817,39.817,1822,0
CASS.US,60,20200930,210000,40.004,40.182,39.51,39.53,3766,0
CASS.US,60,20200930,220000,39.919,40.004,39.432,39.747,13649,0
CASS.US,60,20201001,160000,39.658,39.658,39.658,39.658,515,0
CASS.US,60,20201001,170000,39.718,39.718,39.421,39.56,1012,0
CASS.US,60,20201001,180000,39.771,39.797,39.609,39.609,878,0
CASS.US,60,20201001,190000,39.579,39.757,39.456,39.727,2092,0
CASS.US,60,20201001,200000,39.718,39.943,39.718,39.757,2724,0
CASS.US,60,20201001,210000,39.619,40.024,39.441,40.024,1722,0
CASS.US,60,20201001,220000,39.98,40.093,39.797,40.093,12386,0
CASS.US,60,20201002,160000,39.569,39.569,39.569,39.569,743,0
CASS.US,60,20201002,170000,40.281,40.281,39.56,39.56,202,0
CASS.US,60,20201002,180000,40.251,40.251,39.757,39.985,1518,0
CASS.US,60,20201002,190000,40.029,40.459,39.994,40.182,5203,0
CASS.US,60,20201002,200000,40.143,40.379,40.123,40.123,5671,0
CASS.US,60,20201002,210000,40.088,40.251,39.747,39.747,4154,0
CASS.US,60,20201002,220000,39.777,39.856,39.51,39.718,12824,0
CASS.US,60,20201005,160000,40.291,40.291,40.291,40.291,173,0
CASS.US,60,20201005,170000,40.004,40.004,39.994,39.994,202,0
CASS.US,60,20201005,180000,39.856,39.985,39.807,39.807,546,0
CASS.US,60,20201005,190000,39.895,40.004,39.895,40.004,4863,0
CASS.US,60,20201005,200000,39.925,40.111,39.905,40.014,3469,0
CASS.US,60,20201005,210000,40.113,40.113,40.004,40.004,5973,0
CASS.US,60,20201005,220000,40.014,40.675,40.014,40.607,11468,0
CASS.US,60,20201006,160000,41.051,41.051,40.251,40.251,726,0
CASS.US,60,20201006,180000,41.001,41.407,40.991,41.407,929,0
CASS.US,60,20201006,190000,41.417,41.475,41.387,41.475,810,0
CASS.US,60,20201006,200000,41.475,41.485,41.466,41.485,2218,0
CASS.US,60,20201006,210000,41.693,42.054,41.485,41.495,5928,0
CASS.US,60,20201006,220000,41.051,41.051,40.567,40.577,7353,0
CASS.US,60,20201007,160000,40.795,41.407,40.795,41.407,257,0
CASS.US,60,20201007,170000,40.824,40.824,40.824,40.824,102,0
CASS.US,60,20201007,180000,40.795,40.913,40.745,40.805,3451,0
CASS.US,60,20201007,190000,40.755,40.853,40.745,40.745,1702,0
CASS.US,60,20201007,200000,40.795,41.466,40.795,41.466,368,0
CASS.US,60,20201007,210000,41.505,41.999,41.505,41.999,2879,0
CASS.US,60,20201007,220000,41.861,41.96,41.653,41.673,12097,0
CASS.US,60,20201008,160000,42.286,42.286,42.286,42.286,390,0
CASS.US,60,20201008,170000,42.424,42.74,42.424,42.74,1519,0
CASS.US,60,20201008,180000,42.483,42.558,42.276,42.276,4018,0
CASS.US,60,20201008,190000,42.305,42.513,42.227,42.227,1389,0
CASS.US,60,20201008,200000,42.375,42.395,42.315,42.315,405,0
